DALVEEN
200202,1,1
200102,3,3
200006,4,4
200708,1,1
201304,2,2
200611,1,1
200606,1,1
200511,2,2
201009,1,1
200203,3,3
200312,7,7
200401,3,3
200709,1,1
201212,3,3
201011,4,4
200206,3,3
200104,1,1
200406,1,1
200201,2,2
200407,5,5
200704,4,4
200605,4,4
200902,1,1
200403,3,3
200506,1,1
200008,4,4
201303,3,3
200612,4,4
200808,3,3
200908,1,1
200004,2,2
200510,1,1
200001,3,3
200009,7,7
200501,4,4
200103,4,4
201012,1,1
200408,5,5
201201,1,1
201204,2,2
200106,7,7
200209,2,2
200702,3,3
200307,4,4
201112,1,1
200404,4,4
200508,2,2
200803,1,1
200610,1,1
200304,2,2
200311,5,5
200007,1,1
200410,5,5
201001,3,3
200305,1,1
200701,1,1
200205,3,3
200211,1,1
200212,3,3
201006,1,1
200310,1,1
200012,4,4
200005,9,9
200110,2,2
201007,1,1
200208,6,6
200505,4,4
201008,3,3
200812,1,1
200109,1,1
199912,1,1
200503,7,7
200302,4,4
200609,3,3
200405,3,3
201111,1,1
200111,5,5
200210,2,2
200306,1,1
200601,1,1
200207,3,3
200602,1,1
200101,2,2
200010,1,1
200904,1,1
201102,1,1
200901,1,1
200204,3,3
200507,2,2
200301,3,3
200802,1,1
200801,1,1
200906,2,2
200603,3,3
201305,2,2
200402,7,7
200512,1,1
200607,1,1
200112,5,5
200710,2,2
201202,1,1
200502,5,5
200810,1,1
200011,1,1
200705,6,6
200604,5,5
201005,1,1
200807,1,1
200105,2,2
