AUGATHELLA
200202,4,4
200102,1,1
201108,5,5
201212,4,4
201302,6,6
200309,2,2
201105,5,5
200507,4,4
200907,1,1
200108,1,1
201110,2,2
200511,1,1
200002,4,4
200003,1,1
200312,1,1
200509,1,1
201101,1,1
201011,5,5
200406,2,2
201205,1,1
201204,9,9
200704,3,3
200605,2,2
200611,2,2
200008,2,2
201303,8,8
200005,4,4
200308,1,1
200411,3,3
200906,3,3
201103,4,4
200001,1,1
201210,4,4
200708,1,1
201109,2,2
200103,1,1
201012,1,1
200707,2,2
201201,1,1
200201,1,1
201207,1,1
200209,2,2
200702,3,3
200712,3,3
200403,1,1
201112,5,5
200404,1,1
200912,1,1
200010,2,2
200107,1,1
201208,1,1
200112,3,3
201107,1,1
200007,1,1
200410,1,1
200701,5,5
200205,2,2
201304,10,10
200211,2,2
200306,3,3
201006,2,2
200310,1,1
200504,4,4
200012,2,2
200612,2,2
200307,2,2
201211,1,1
201004,2,2
200812,2,2
200109,2,2
200508,1,1
200503,2,2
200302,1,1
200402,2,2
200111,1,1
201209,1,1
200210,5,5
200601,4,4
200703,5,5
201301,4,4
200602,2,2
200101,6,6
200610,3,3
200903,3,3
200904,5,5
201102,2,2
200711,2,2
201104,5,5
200301,2,2
200802,1,1
200009,3,3
200801,1,1
200905,2,2
200603,3,3
201305,2,2
201306,1,1
200607,3,3
200311,1,1
200710,3,3
201202,4,4
200502,1,1
201007,1,1
200705,2,2
200604,10,10
200105,2,2
