MOGGILL
200510,1,1
200202,4,4
200102,4,4
200806,3,3
200006,3,3
201108,3,3
201106,5,5
201212,8,8
201302,7,7
201203,10,10
200606,1,1
200309,4,4
201105,1,1
200711,8,8
200706,6,6
200907,3,3
200108,1,1
201110,5,5
200204,0,0
201003,3,3
200511,2,2
201009,2,2
200002,2,2
200409,6,6
200312,2,2
200807,2,2
200509,4,4
201101,9,9
201011,4,4
200206,1,1
200104,1,1
200406,1,1
201205,0,0
200407,1,1
200704,2,2
200805,3,3
200605,1,1
200709,3,3
200902,0,0
200611,12,12
200008,2,2
201303,5,5
201204,2,2
200005,4,4
200808,6,6
200308,2,2
200908,6,6
200004,2,2
200411,2,2
200905,3,3
201103,2,2
200001,2,2
200003,4,4
201210,4,4
200306,3,3
201109,7,7
200501,2,2
200103,0,0
201012,2,2
200707,3,3
200403,5,5
200408,0,0
200512,3,3
200201,2,2
201207,2,2
200811,4,4
200209,3,3
200702,1,1
200712,6,6
201002,3,3
201112,5,5
200106,3,3
200701,1,1
200608,1,1
200803,3,3
200010,2,2
200107,1,1
200304,1,1
201208,3,3
200311,2,2
201107,6,6
200007,5,5
200410,3,3
201001,3,3
200506,2,2
200909,1,1
200205,3,3
201304,4,4
200211,0,0
200402,1,1
200904,6,6
200212,2,2
201006,1,1
200310,1,1
200504,1,1
200012,2,2
200612,2,2
200307,3,3
201206,3,3
200110,1,1
200401,2,2
201211,7,7
200912,3,3
200703,5,5
200208,0,0
200412,1,1
200404,2,2
200812,1,1
200109,1,1
199902,0,0
199909,0,0
200911,5,5
199912,2,2
200503,5,5
200302,1,1
200609,3,3
200405,1,1
200708,5,5
201111,5,5
200111,1,1
199907,0,0
201209,7,7
200210,2,2
200203,3,3
201010,3,3
200601,0,0
200207,1,1
201004,6,6
201301,7,7
200602,0,0
200101,0,0
200610,3,3
200508,7,7
200903,5,5
201102,3,3
200901,3,3
200804,3,3
199911,0,0
201008,4,4
200910,3,3
200507,2,2
201104,4,4
200301,2,2
200802,0,0
200009,0,0
201202,4,4
200801,7,7
200906,4,4
200603,0,0
201305,5,5
200809,2,2
201306,3,3
200607,1,1
200112,6,6
200710,7,7
200305,1,1
200502,1,1
200810,2,2
